relativePath,problemClass,status,leftPredicate,rightPredicate,success,equivalent,distance,parseNanos,engineNanos,totalNanos,parseCpuNanos,engineCpuNanos,totalCpuNanos,rawAstNodes,representationUnits,eclasses,enodes,unions,rebuilds,rewriteApplications,iterations,slots,slotMappings,redundantSlots,estimatedBytes,error
"coursesOld/under/QPXjLZKfvsfBE33k3_inv5.als","coursesOld","UNDERCONSTRAINED","inv5","inv5c",true,false,28,9434422,57091,9493383,4127458,57100,4185998,47,53,51,53,2,1,12,1,0,0,0,8714,""
"coursesOld/under/QQ4zg7jqWvjzTrwEs_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,45,8455950,136302,8594272,4415612,136420,4553352,71,111,107,111,4,3,26,3,0,0,0,18408,""
"coursesOld/under/QQWaE3SBTNxbqXoww_inv6.als","coursesOld","UNDERCONSTRAINED","inv6","inv6c",true,false,1,10161720,36780,10201870,4586324,36760,4625964,40,40,38,40,2,1,14,1,0,0,0,6642,""
"coursesOld/under/QQpDsCXBBHiPkwMoe_inv5.als","coursesOld","UNDERCONSTRAINED","inv5","inv5c",true,false,32,6399076,82771,6484007,4438595,82860,4523025,52,68,65,68,3,2,16,2,0,0,0,11114,""
"coursesOld/under/QS8pgrPoZwHbwaPo9_inv9.als","coursesOld","UNDERCONSTRAINED","inv9","inv9c",true,false,25,8027936,96211,8126317,4463493,96300,4561403,59,74,71,74,3,2,27,2,0,0,0,12252,""
"coursesOld/under/QTrHZKZ8ZNfYgyJhc_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,18,7139685,59831,7201466,4147958,59779,4209377,40,47,45,47,2,1,10,1,0,0,0,7860,""
"coursesOld/under/QX8D3WSFQqGmQ5uGr_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,28,7639020,112221,7753061,3780665,112270,3894265,60,85,81,85,4,3,21,3,0,0,0,14178,""
"coursesOld/under/QY6N3MqP9v3k2C6Sm_inv2.als","coursesOld","UNDERCONSTRAINED","inv2","inv2c",true,false,19,8079036,65901,8147017,4309247,65909,4376836,33,48,45,48,3,2,12,2,0,0,0,7910,""
"coursesOld/under/QZpSohwmLHqoBmPSy_inv6.als","coursesOld","UNDERCONSTRAINED","inv6","inv6c",true,false,31,10340132,93601,10436063,4546413,93690,4641813,60,89,86,89,3,2,19,2,0,0,0,14790,""
"coursesOld/under/QcFLEuYXAArnqMHQm_inv9.als","coursesOld","UNDERCONSTRAINED","inv9","inv9c",true,false,42,9446542,168222,9616744,4303474,168269,4473113,78,115,111,115,4,3,34,3,0,0,0,19066,""
"coursesOld/under/QcFhgLNTPziCYxWfx_inv5.als","coursesOld","UNDERCONSTRAINED","inv5","inv5c",true,false,34,7903314,99401,8004705,4811275,99499,4912264,55,72,69,72,3,2,18,2,0,0,0,11774,""
"coursesOld/under/QcnvdrFPXf9ZfZt36_inv5.als","coursesOld","UNDERCONSTRAINED","inv5","inv5c",true,false,28,7897383,65391,7964624,4619565,65369,4686614,47,53,51,53,2,1,12,1,0,0,0,8718,""
"coursesOld/under/Qh2nELmqZaH9hTY9v_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,26,7992795,89721,8084756,4161447,89760,4252877,60,83,80,83,3,2,19,2,0,0,0,13870,""
"coursesOld/under/QiJhBFWgrZE2HvMsQ_inv11.als","coursesOld","UNDERCONSTRAINED","inv11","inv11c",true,false,22,10799628,72691,10875419,4507060,72690,4582380,50,70,67,70,3,2,18,2,0,0,0,11474,""
"coursesOld/under/QiceenBa65pdzgZxa_inv8.als","coursesOld","UNDERCONSTRAINED","inv8","inv8c",true,false,9,6495747,46281,6544808,3672825,46290,3721475,36,50,48,50,2,1,12,1,0,0,0,8280,""
"coursesOld/under/QkeHavc7hxH2hPdfi_inv9.als","coursesOld","UNDERCONSTRAINED","inv9","inv9c",true,false,41,13785963,153692,13941715,4740301,153719,4895520,76,104,100,104,4,3,33,3,0,0,0,17268,""
"coursesOld/under/QmbnQr7FzwE6mipSG_inv4.als","coursesOld","UNDERCONSTRAINED","inv4","inv4c",true,false,21,6334515,81511,6419186,4151693,81520,4235893,44,74,70,74,4,3,15,3,0,0,0,12074,""
"coursesOld/under/QmqNqC3GXPsT8x9Fa_inv9.als","coursesOld","UNDERCONSTRAINED","inv9","inv9c",true,false,13,4866697,57831,4927338,3360438,57850,3420548,49,60,58,60,2,1,20,1,0,0,0,9990,""
"coursesOld/under/Qnz3mf5DeZwBpiwY9_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,1,4810377,41860,4854787,3466168,41880,3509948,44,45,43,45,2,1,14,1,0,0,0,7586,""
"coursesOld/under/Qp7tyMHrWyCABuKQm_inv9.als","coursesOld","UNDERCONSTRAINED","inv9","inv9c",true,false,33,12037602,195612,12235614,4155535,195699,4353154,76,106,102,106,4,3,36,3,0,0,0,17536,""
"coursesOld/under/QpWM6TYiwjwyzW26u_inv11.als","coursesOld","UNDERCONSTRAINED","inv11","inv11c",true,false,17,8356759,71230,8429869,4069146,71250,4141806,48,60,57,60,3,2,18,2,0,0,0,9858,""
"coursesOld/under/QqE4P5YnhYmWM3ZfN_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,3,10017129,50931,10070520,3945683,50940,3998413,39,52,50,52,2,1,11,1,0,0,0,8694,""
"coursesOld/under/QqQbhsLFcFa8vdxd3_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,1,10550614,45281,10599205,4191765,45270,4239785,44,45,43,45,2,1,14,1,0,0,0,7586,""
"coursesOld/under/QrGB6FWEQcv3mRgDj_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,1,9776736,44040,9823076,4111109,44080,4156919,38,43,41,43,2,1,10,1,0,0,0,7228,""
"coursesOld/under/Qv7k27ShDTFGuzNpC_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,2,7747802,40310,7790242,4555175,40300,4597185,39,43,41,43,2,1,11,1,0,0,0,7116,""
"coursesOld/under/QwKHBCzm5o8vRyF8K_inv5.als","coursesOld","UNDERCONSTRAINED","inv5","inv5c",true,false,29,8482861,84371,8569002,4559777,84440,4645427,50,62,59,62,3,2,16,2,0,0,0,10162,""
"coursesOld/under/QwNsabhn98NwptRWC_inv1.als","coursesOld","UNDERCONSTRAINED","inv1","inv1c",true,false,12,8441170,28840,8471750,3528347,28860,3558427,25,32,30,32,2,1,8,1,0,0,0,5220,""
"coursesOld/under/Qx8LMQBBAFAyF4bEZ_inv1.als","coursesOld","UNDERCONSTRAINED","inv1","inv1c",true,false,12,7225785,28811,7256746,3510979,28820,3541469,25,36,34,36,2,1,8,1,0,0,0,5890,""
"coursesOld/under/QxykrBLmdzeydoiwW_inv11.als","coursesOld","UNDERCONSTRAINED","inv11","inv11c",true,false,29,8555251,74861,8632272,3833958,74880,3910538,55,81,78,81,3,2,18,2,0,0,0,13362,""
"coursesOld/under/QygjPPziuRh3dRyEG_inv4.als","coursesOld","UNDERCONSTRAINED","inv4","inv4c",true,false,21,8311319,89431,8402870,4033446,89490,4124316,46,66,62,66,4,3,17,3,0,0,0,10842,""
"coursesOld/under/QyxkhLMkyJrKNwmby_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,45,8061496,111751,8174907,3854582,111790,3967612,71,105,101,105,4,3,26,3,0,0,0,17390,""
"coursesOld/under/R3LaQ8X3Wqi58YLvq_inv6.als","coursesOld","UNDERCONSTRAINED","inv6","inv6c",true,false,12,7696951,58551,7757982,3882298,58570,3942848,41,46,44,46,2,1,15,1,0,0,0,7608,""
"coursesOld/under/R6QxJBqJ2JPf8xw8g_inv13.als","coursesOld","UNDERCONSTRAINED","inv13","inv13c",true,false,38,7495839,117511,7615150,3861926,117610,3980806,73,105,101,105,4,2,25,2,0,0,0,17426,""
"coursesOld/under/R6w5Z5Xb3HDPouzzi_inv10.als","coursesOld","UNDERCONSTRAINED","inv10","inv10c",true,false,8,5557346,29410,5588486,3613957,29420,3644767,27,32,30,32,2,1,13,1,0,0,0,5142,""
"coursesOld/under/RACLB8vdxbE5pbQcb_inv9.als","coursesOld","UNDERCONSTRAINED","inv9","inv9c",true,false,33,4236530,133111,4373151,3174658,133210,3310748,65,93,90,93,3,2,24,2,0,0,0,15408,""
"coursesOld/under/RCnjocg9civNyFG3w_inv10.als","coursesOld","UNDERCONSTRAINED","inv10","inv10c",true,false,16,3249668,42911,3294779,3244319,42939,3288918,33,41,39,41,2,1,13,1,0,0,0,6708,""
"coursesOld/under/RDK7PAMiGXNaNkALs_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,4,2426439,44830,2473389,2421441,44880,2467881,44,51,49,51,2,1,14,1,0,0,0,8576,""
"coursesOld/under/RDvLcbp98JFTXbEYN_inv5.als","coursesOld","UNDERCONSTRAINED","inv5","inv5c",true,false,26,2835594,56620,2894584,2818081,56650,2876651,50,52,50,52,2,1,15,1,0,0,0,8582,""
"coursesOld/under/RJgPPF7TZyo5qwpeJ_inv11.als","coursesOld","UNDERCONSTRAINED","inv11","inv11c",true,false,21,2821394,77230,2900154,2811320,77230,2889730,51,69,66,69,3,2,18,2,0,0,0,11454,""
"coursesOld/under/RKFCWtXk5apuoFfP5_inv8.als","coursesOld","UNDERCONSTRAINED","inv8","inv8c",true,false,17,8124466,67951,8194347,4569307,67980,4638697,43,66,63,66,3,2,14,2,0,0,0,10984,""
"coursesOld/under/RLCoirxtTY3ThibF6_inv5.als","coursesOld","UNDERCONSTRAINED","inv5","inv5c",true,false,20,3749755,69670,3821295,2945099,69679,3016228,59,58,56,58,2,1,21,1,0,0,0,9490,""
"coursesOld/under/RMppPKGDQTw3wnRxu_inv8.als","coursesOld","UNDERCONSTRAINED","inv8","inv8c",true,false,1,3589382,36421,3628463,3007867,36410,3046497,36,40,38,40,2,1,12,1,0,0,0,6656,""
"coursesOld/under/RPACADGG3cxRvthug_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,14,5352604,85941,5442475,3660496,85950,3749936,51,56,53,56,3,2,18,2,0,0,0,9242,""
"coursesOld/under/RQGuZQxeCzouQeo7g_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,15,10704266,57131,10763987,5177859,57149,5236988,45,62,60,62,2,1,11,1,0,0,0,10418,""
"coursesOld/under/RQhrwFFaJe54R28G8_inv8.als","coursesOld","UNDERCONSTRAINED","inv8","inv8c",true,false,21,10086529,76861,10166630,4626368,76909,4705937,45,72,69,72,3,2,15,2,0,0,0,11932,""
"coursesOld/under/RRDsJq3GpwDkCouHR_inv15.als","coursesOld","UNDERCONSTRAINED","inv15","inv15c",true,false,22,11390325,200113,11615308,4957786,200109,5182265,96,93,89,93,4,3,42,3,0,0,0,15562,""
"coursesOld/under/RRw6ntj2jkqb8g9bq_inv5.als","coursesOld","UNDERCONSTRAINED","inv5","inv5c",true,false,22,9913577,38171,9953708,4854513,38220,4894093,37,40,38,40,2,1,13,1,0,0,0,6530,""
"coursesOld/under/RTEeSTdkHKQEMnwrL_inv5.als","coursesOld","UNDERCONSTRAINED","inv5","inv5c",true,false,22,10071009,61631,10134420,4309620,61669,4372559,46,48,46,48,2,1,14,1,0,0,0,7818,""
"coursesOld/under/RTRtuHC8s37d7HW6b_inv6.als","coursesOld","UNDERCONSTRAINED","inv6","inv6c",true,false,17,8856585,80531,8939096,4087076,80539,4169115,50,64,61,64,3,2,20,2,0,0,0,10618,""
"coursesOld/under/RTaBSmS7HnWu4xg3h_inv9.als","coursesOld","UNDERCONSTRAINED","inv9","inv9c",true,false,38,9736796,137641,9876827,4668040,137759,4807619,72,105,101,105,4,3,32,3,0,0,0,17410,""
"coursesOld/under/RTpQ96cHykQFkjAeF_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,1,9159939,52830,9214949,4495434,52829,4550183,44,48,46,48,2,1,14,1,0,0,0,8080,""
"coursesOld/under/RWFXtK8KZjpGMZK4x_inv5.als","coursesOld","UNDERCONSTRAINED","inv5","inv5c",true,false,30,11106802,84381,11193303,4706203,84350,4792193,51,64,61,64,3,2,17,2,0,0,0,10516,""
"coursesOld/under/RWZCPvrL5quY5Y5MZ_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,5,9942338,45351,9989799,4176675,45370,4223645,38,45,43,45,2,1,10,1,0,0,0,7450,""
"coursesOld/under/RY2ZSMH2E85wTzCsw_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,33,5643757,86861,5732348,3869036,86900,3957226,60,81,78,81,3,2,19,2,0,0,0,13392,""
"coursesOld/under/RYaNJeNAHfFqQSj2z_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,55,8502330,155632,8660462,4613725,155699,4771174,83,127,123,127,4,3,30,3,0,0,0,21024,""
"coursesOld/under/RabGHnyDQancoDwTg_inv9.als","coursesOld","UNDERCONSTRAINED","inv9","inv9c",true,false,18,6159453,42950,6205063,3716955,42990,3762195,42,54,52,54,2,1,15,1,0,0,0,8976,""
"coursesOld/under/Rc7cFfgecbM7L2Nbe_inv10.als","coursesOld","UNDERCONSTRAINED","inv10","inv10c",true,false,6,8593222,31081,8626283,4242468,31150,4275168,25,31,29,31,2,1,12,1,0,0,0,4958,""
"coursesOld/under/Rd8q9xkidA9F4x4K9_inv14.als","coursesOld","UNDERCONSTRAINED","inv14","inv14c",true,false,18,6034381,99421,6135622,4092167,99520,4193067,48,66,63,66,3,2,17,2,0,0,0,11024,""
"coursesOld/under/Rf9DBxDrjjuz2tkg3_inv6.als","coursesOld","UNDERCONSTRAINED","inv6","inv6c",true,false,17,4558054,71791,4631535,3631968,71830,3705078,48,68,65,68,3,2,18,2,0,0,0,11290,""
"coursesOld/under/RfQNaFFuFu7AZayCB_inv6.als","coursesOld","UNDERCONSTRAINED","inv6","inv6c",true,false,27,5700808,103661,5806649,4389325,103769,4494684,58,83,80,83,3,2,19,2,0,0,0,13842,""
"coursesOld/under/RfR4L9sfWtLSsAnBr_inv8.als","coursesOld","UNDERCONSTRAINED","inv8","inv8c",true,false,1,7418058,39600,7460408,4669084,39670,4711064,36,43,41,43,2,1,12,1,0,0,0,7146,""
"coursesOld/under/RgdbNswEMhDxF2nne_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,28,3474011,72661,3548372,3376758,72710,3450638,53,70,67,70,3,2,18,2,0,0,0,11610,""
"coursesOld/under/RhQSSmNqy7S4YuoAu_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,10,8828874,59121,8890135,4863223,59149,4924032,46,62,60,62,2,1,15,1,0,0,0,10484,""
"coursesOld/under/RkNd57gAAFmQw6hpe_inv10.als","coursesOld","UNDERCONSTRAINED","inv10","inv10c",true,false,7,5076220,23970,5101830,3551575,24010,3576805,24,30,28,30,2,1,11,1,0,0,0,4802,""
"coursesOld/under/RkqX9fCAbTqM8twSn_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,18,9205119,47211,9254280,4845332,47250,4893922,41,50,48,50,2,1,14,1,0,0,0,8332,""
"coursesOld/under/RmaX6hAT4ahKjrwGK_inv6.als","coursesOld","UNDERCONSTRAINED","inv6","inv6c",true,false,1,9932338,45490,9980508,4948181,45540,4995851,40,40,38,40,2,1,14,1,0,0,0,6642,""
"coursesOld/under/RndkZjTRk4DMnrkjh_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,26,8429899,59421,8492440,4666001,59410,4728101,48,68,66,68,2,1,12,1,0,0,0,11400,""
"coursesOld/under/RnxvTy62gQi563BZE_inv14.als","coursesOld","UNDERCONSTRAINED","inv14","inv14c",true,false,37,8125696,161282,8288918,4787926,161389,4950675,64,98,94,98,4,3,25,3,0,0,0,16310,""
"coursesOld/under/RtwF2tA4dfyEknRvf_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,18,7334227,55570,7391847,4522435,55600,4579545,40,47,45,47,2,1,10,1,0,0,0,7860,""
"coursesOld/under/Rv5shxBNBRZkQGsfL_inv8.als","coursesOld","UNDERCONSTRAINED","inv8","inv8c",true,false,14,7438898,50961,7492609,4469924,50959,4523423,41,56,54,56,2,1,15,1,0,0,0,9298,""
"coursesOld/under/RvijZeB8d8PNpBGYg_inv8.als","coursesOld","UNDERCONSTRAINED","inv8","inv8c",true,false,21,13369318,69441,13441969,5288014,69449,5359993,45,72,69,72,3,2,15,2,0,0,0,11932,""
"coursesOld/under/RwB3uWYJTmkoZmbGT_inv8.als","coursesOld","UNDERCONSTRAINED","inv8","inv8c",true,false,7,10110049,41621,10153810,4622886,41630,4666186,35,46,44,46,2,1,11,1,0,0,0,7642,""
"coursesOld/under/RwYtBPxXvLdvCRLxe_inv4.als","coursesOld","UNDERCONSTRAINED","inv4","inv4c",true,false,11,5788289,26760,5816899,3785405,26780,3813585,23,32,30,32,2,1,7,1,0,0,0,5212,""
"coursesOld/under/RzySWh7PeE939a7Lt_inv1.als","coursesOld","UNDERCONSTRAINED","inv1","inv1c",true,false,15,8234427,39271,8275618,4456202,39240,4496982,28,41,39,41,2,1,8,1,0,0,0,6814,""
"coursesOld/under/S3knakZawv5r4QZMi_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,20,12139483,61771,12205414,5049581,61800,5114871,52,64,62,64,2,1,14,1,0,0,0,10662,""
"coursesOld/under/S6Em7Yp8yaauE43Jt_inv13.als","coursesOld","UNDERCONSTRAINED","inv13","inv13c",true,false,38,5837649,124662,5964341,3724086,124710,3850326,73,107,103,107,4,2,25,2,0,0,0,17768,""
"coursesOld/under/S6v8Gd6jMHnvd9RYj_inv4.als","coursesOld","UNDERCONSTRAINED","inv4","inv4c",true,false,11,8227197,40571,8271278,4365307,40569,4408776,33,45,43,45,2,1,7,1,0,0,0,7416,""
"coursesOld/under/S7fmry3QqPbhkDmXZ_inv13.als","coursesOld","UNDERCONSTRAINED","inv13","inv13c",true,false,32,7343377,221273,7568230,4208758,221380,4433068,82,113,108,113,5,3,35,3,0,0,0,18822,""
"coursesOld/under/S89dn7ZGTwkfZQPb3_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,6,8729303,52570,8784114,4331924,52600,4386304,40,57,55,57,2,1,11,1,0,0,0,9620,""
"coursesOld/under/S93k37GcxFsDRfSNG_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,3,4687516,40820,4730506,3696706,40830,3739306,38,49,47,49,2,1,10,1,0,0,0,8198,""
"coursesOld/under/S98vowpSMZwYLE37Q_inv8.als","coursesOld","UNDERCONSTRAINED","inv8","inv8c",true,false,1,10854969,40040,10898069,4779470,40060,4821980,36,40,38,40,2,1,12,1,0,0,0,6656,""
"coursesOld/under/SAJEffcmCkLhCxCxH_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,26,8832094,69451,8903505,4570876,69469,4641875,50,64,62,64,2,1,15,1,0,0,0,10788,""
"coursesOld/under/SAmxGMhmbfv6386Ny_inv13.als","coursesOld","UNDERCONSTRAINED","inv13","inv13c",true,false,8,8555662,111271,8669573,4877223,111330,4990433,62,84,80,84,4,2,24,2,0,0,0,13956,""
"coursesOld/under/SE6iZpSyBtdzFb3Dj_inv1.als","coursesOld","UNDERCONSTRAINED","inv1","inv1c",true,false,17,8793164,58911,8854505,4710432,58960,4771262,30,47,44,47,3,2,10,2,0,0,0,7732,""
"coursesOld/under/SGLdZKL75hXfh5QWh_inv1.als","coursesOld","UNDERCONSTRAINED","inv1","inv1c",true,false,20,7464979,56980,7523859,4566725,57030,4625225,32,53,50,53,3,2,10,2,0,0,0,8680,""
"coursesOld/under/SJv8fsy6A8kN5jkwr_inv5.als","coursesOld","UNDERCONSTRAINED","inv5","inv5c",true,false,42,7509729,93221,7604800,4560185,93249,4654824,63,76,73,76,3,2,21,2,0,0,0,12454,""
"coursesOld/under/SMZnDN576P4WeqSZS_inv4.als","coursesOld","UNDERCONSTRAINED","inv4","inv4c",true,false,4,9796216,41850,9841356,4607663,41790,4652363,28,36,34,36,2,1,7,1,0,0,0,5852,""
"coursesOld/under/SMzENWbdyutBTW5Xy_inv1.als","coursesOld","UNDERCONSTRAINED","inv1","inv1c",true,false,12,9572504,33780,9608244,4384697,33800,4420097,25,36,34,36,2,1,8,1,0,0,0,5874,""
"coursesOld/under/SNATGYD87HxkLveDa_inv5.als","coursesOld","UNDERCONSTRAINED","inv5","inv5c",true,false,28,9340050,77351,9419641,4646555,77389,4725734,47,53,51,53,2,1,12,1,0,0,0,8718,""
"coursesOld/under/SNaA8rmTNGhuwjLcR_inv8.als","coursesOld","UNDERCONSTRAINED","inv8","inv8c",true,false,11,8459620,71881,8533421,4166578,71900,4240278,36,57,54,57,3,2,12,2,0,0,0,9404,""
"coursesOld/under/SRE9ihjpYSDWrXFyj_inv4.als","coursesOld","UNDERCONSTRAINED","inv4","inv4c",true,false,4,9570603,34271,9608694,4562786,34270,4600446,29,38,36,38,2,1,8,1,0,0,0,6202,""
"coursesOld/under/SSErBo9yiYjweKY2K_inv13.als","coursesOld","UNDERCONSTRAINED","inv13","inv13c",true,false,10,4767617,117961,4887678,3810068,117960,3929708,64,92,88,92,4,2,25,2,0,0,0,15378,""
"coursesOld/under/ST7jGRGStALoXLsvk_inv6.als","coursesOld","UNDERCONSTRAINED","inv6","inv6c",true,false,1,7351477,45131,7399298,4022499,45180,4069729,40,40,38,40,2,1,14,1,0,0,0,6642,""
"coursesOld/under/STah34PmxeNBNbDK7_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,12,11291474,72561,11366455,4555850,72580,4630190,45,64,61,64,3,2,14,2,0,0,0,10624,""
"coursesOld/under/SW26dA7FB3f7kgTsE_inv8.als","coursesOld","UNDERCONSTRAINED","inv8","inv8c",true,false,9,7967504,43941,8014395,4203253,44050,4249633,37,52,50,52,2,1,13,1,0,0,0,8604,""
"coursesOld/under/SWzsJoju7oCHWFg2m_inv5.als","coursesOld","UNDERCONSTRAINED","inv5","inv5c",true,false,29,7468839,88541,7559270,4368475,88589,4458404,50,62,59,62,3,2,16,2,0,0,0,10162,""
"coursesOld/under/SZhDjiR2XmGvJR7Cm_inv4.als","coursesOld","UNDERCONSTRAINED","inv4","inv4c",true,false,21,9158879,84211,9246890,4889993,84250,4977443,44,74,70,74,4,3,15,3,0,0,0,12082,""
"coursesOld/under/Sbva6xz4KZ3SfFvEs_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,17,6410456,33860,6446156,3839077,33900,3874317,30,43,41,43,2,1,10,1,0,0,0,7128,""
"coursesOld/under/Scr7b5Zut5eAGZ3g6_inv4.als","coursesOld","UNDERCONSTRAINED","inv4","inv4c",true,false,4,5829219,37541,5870310,3808786,37549,3849395,28,36,34,36,2,1,7,1,0,0,0,5852,""
"coursesOld/under/SdEfGPn8ZbWxJEexZ_inv5.als","coursesOld","UNDERCONSTRAINED","inv5","inv5c",true,false,41,8342969,139621,8485190,4251065,139629,4392704,63,73,70,73,3,2,19,2,0,0,0,11956,""
"coursesOld/under/SdRXqJQpCxMaRSnZu_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,34,8373119,81651,8456830,4507215,81710,4590365,55,83,80,83,3,2,16,2,0,0,0,13794,""
"coursesOld/under/Sda8E7YKvbKpwFDpb_inv14.als","coursesOld","UNDERCONSTRAINED","inv14","inv14c",true,false,37,9595284,160781,9758505,4588256,160900,4750876,73,106,102,106,4,3,33,3,0,0,0,17730,""
"coursesOld/under/SeEoYgS23DKkFDRWo_inv14.als","coursesOld","UNDERCONSTRAINED","inv14","inv14c",true,false,45,13234997,118781,13355798,5139175,118790,5259485,72,99,96,99,3,2,23,2,0,0,0,16444,""
"coursesOld/under/SegmYrA55ZNLHC4um_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,4,12682120,48621,12733401,4585462,48600,4636142,44,51,49,51,2,1,14,1,0,0,0,8576,""
"coursesOld/under/SfWgefuH2v5Yebj6c_inv8.als","coursesOld","UNDERCONSTRAINED","inv8","inv8c",true,false,28,13300718,133051,13435799,5002722,133130,5137422,53,92,88,92,4,3,19,3,0,0,0,15278,""
"coursesOld/under/Sgt5u8FjLQKmHweKP_inv9.als","coursesOld","UNDERCONSTRAINED","inv9","inv9c",true,false,17,10022029,51850,10077199,4440151,51850,4494781,48,58,56,58,2,1,19,1,0,0,0,9660,""
"coursesOld/under/Sh6vyEAcXTpfDWvbu_inv15.als","coursesOld","UNDERCONSTRAINED","inv15","inv15c",true,false,66,10758737,250523,11011310,5258134,250639,5510153,98,143,137,143,6,3,41,3,0,0,0,23790,""
"coursesOld/under/SiSZtxqxoFT8StSfH_inv14.als","coursesOld","UNDERCONSTRAINED","inv14","inv14c",true,false,18,11092381,98201,11192362,4901502,98290,5001292,48,66,63,66,3,2,17,2,0,0,0,11024,""
"coursesOld/under/SjZnHgM6q9BFkLrMh_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,45,6799560,121222,6922932,3386979,121260,3509629,71,111,107,111,4,3,26,3,0,0,0,18408,""
"coursesOld/under/SmmBPfGZ3SpFHh3jW_inv7.als","coursesOld","UNDERCONSTRAINED","inv7","inv7c",true,false,24,10209471,50420,10261581,4291177,50459,4342756,48,60,58,60,2,1,15,1,0,0,0,10134,""
"coursesOld/under/SnhGdkMH9zgm6vCx9_inv8.als","coursesOld","UNDERCONSTRAINED","inv8","inv8c",true,false,21,10787827,91452,10881829,4468078,91479,4561617,45,70,67,70,3,2,15,2,0,0,0,11602,""
"coursesOld/under/SnxDFhSwThkq7fAtW_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,10,8748124,51540,8802054,3727305,51560,3780685,44,57,55,57,2,1,14,1,0,0,0,9554,""
"coursesOld/under/SoKY4G2TaXionevCC_inv4.als","coursesOld","UNDERCONSTRAINED","inv4","inv4c",true,false,4,8776203,34861,8813324,4399554,34880,4436184,28,36,34,36,2,1,7,1,0,0,0,5852,""
"coursesOld/under/SoWJ4BWvqbDzwbsTS_inv8.als","coursesOld","UNDERCONSTRAINED","inv8","inv8c",true,false,15,2533880,67650,2603380,2534321,67680,2603301,43,62,59,62,3,2,14,2,0,0,0,10316,""
"coursesOld/under/SoY3DFXk5j75mmGLF_inv4.als","coursesOld","UNDERCONSTRAINED","inv4","inv4c",true,false,18,12773361,85771,12861182,4521696,85790,4608896,42,66,62,66,4,3,15,3,0,0,0,10810,""
"coursesOld/under/SpDKbJnbEbDufiMbL_inv11.als","coursesOld","UNDERCONSTRAINED","inv11","inv11c",true,false,13,2886125,65600,2955365,2881570,61090,2944760,41,54,52,54,2,1,15,1,0,0,0,8928,""
"coursesOld/under/SpeXtJKwybHdfdyWh_inv5.als","coursesOld","UNDERCONSTRAINED","inv5","inv5c",true,false,30,6381106,79731,6462647,3619828,79759,3700937,50,62,59,62,3,2,16,2,0,0,0,10166,""
"coursesOld/under/Sr5Rh7Zpz9Rs9do4X_inv12.als","coursesOld","UNDERCONSTRAINED","inv12","inv12c",true,false,31,11137081,102541,11241702,4500043,102579,4604182,54,83,80,83,3,2,15,2,0,0,0,13792,""
"coursesOld/under/Ss6vH86NedBLcZif2_inv8.als","coursesOld","UNDERCONSTRAINED","inv8","inv8c",true,false,12,5760598,65621,5828689,3457358,65630,3524738,37,55,52,55,3,2,14,2,0,0,0,9098,""
