relativePath,problemClass,status,leftPredicate,rightPredicate,success,equivalent,distance,parseNanos,engineNanos,totalNanos,parseCpuNanos,engineCpuNanos,totalCpuNanos,rawAstNodes,representationUnits,eclasses,enodes,unions,rebuilds,rewriteApplications,iterations,slots,slotMappings,redundantSlots,estimatedBytes,error
"coursesOld/both/LxHkrPDaJmWfk7hoE_inv5.als","coursesOld","BOTH","inv5","inv5c",true,false,21,9236464,2220368,11459982,4676656,1589612,6268278,72,38,32,32,0,0,0,0,0,0,0,2432,""
"coursesOld/both/LxaySuTMcWp5xu6GZ_inv12.als","coursesOld","BOTH","inv12","inv12c",true,false,14,7097627,1379262,8480039,4783567,1095631,5881548,47,30,24,24,0,0,0,0,0,0,0,1920,""
"coursesOld/both/LyKGLYNGxXvSnYGbE_inv15.als","coursesOld","BOTH","inv15","inv15c",true,false,48,7560561,4620787,12185288,4651728,4183686,8837974,130,110,98,98,0,0,0,0,0,0,0,7040,""
"coursesOld/both/LyahggynxpH2Z8mtd_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,19,6528632,2060637,8591579,4549658,1401222,5952300,56,36,30,30,0,0,0,0,0,0,0,2304,""
"coursesOld/both/Lz7Q4f5GfYDsWAZin_inv15.als","coursesOld","BOTH","inv15","inv15c",true,false,44,8504699,3614129,12121648,5194819,3548726,8745175,114,96,85,85,0,0,0,0,0,0,0,6144,""
"coursesOld/both/LzBiLNfHWddr82ppw_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,19,6328850,1836845,8169085,4525017,1558593,6085900,58,36,30,30,0,0,0,0,0,0,0,2304,""
"coursesOld/both/M2JgJbLGjtMaFfszS_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,26,6600003,1328181,7930464,4352778,1328642,5682830,55,40,34,34,0,0,0,0,0,0,0,2560,""
"coursesOld/both/M3Sp7SARAHz8shdNe_inv10.als","coursesOld","BOTH","inv10","inv10c",true,false,6,5536244,442894,5983198,4404587,443151,4850748,21,15,13,13,0,0,0,0,0,0,0,960,""
"coursesOld/both/M4zDhbvyEezC6wAp7_inv15.als","coursesOld","BOTH","inv15","inv15c",true,false,45,5077041,4730628,9811209,4423966,3812335,8238341,98,83,72,72,0,0,0,0,0,0,0,5312,""
"coursesOld/both/M6zqgxfGaFCgXaMCh_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,29,9357926,3519918,12881644,5218409,1844502,7065691,61,43,37,37,0,0,0,0,0,0,0,2752,""
"coursesOld/both/M78Qjky6529DT9ZNh_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,20,9420776,1863555,11287831,5055688,1248671,6306819,56,37,31,31,0,0,0,0,0,0,0,2368,""
"coursesOld/both/M7A7SN65H3tEyZD6p_inv12.als","coursesOld","BOTH","inv12","inv12c",true,false,20,5424054,1736864,7163458,4350177,1162923,5514810,54,35,29,29,0,0,0,0,0,0,0,2240,""
"coursesOld/both/M7aJYHdc5yZrhY5oM_inv3.als","coursesOld","BOTH","inv3","inv3c",true,false,10,3457868,742466,4203934,3387725,647381,4037536,23,18,15,15,0,0,0,0,0,0,0,1152,""
"coursesOld/both/M7uxjgyEQFxz76c9X_inv8.als","coursesOld","BOTH","inv8","inv8c",true,false,13,8791041,1774264,10568755,4846399,796871,5645630,45,26,21,21,0,0,0,0,0,0,0,1664,""
"coursesOld/both/M8BsnSbnQTasaFXnf_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,14,8317557,2437660,10759847,5245701,1238292,6487163,48,28,25,25,0,0,0,0,0,0,0,1792,""
"coursesOld/both/M8gribfQ3xakLKSb5_inv4.als","coursesOld","BOTH","inv4","inv4c",true,false,2,7993574,1181620,9182144,5001438,448690,5456068,27,14,10,10,0,0,0,0,0,0,0,896,""
"coursesOld/both/M8jy5ut6GqkMimT7f_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,17,9839040,1682673,11525843,5141030,1205953,6350013,49,33,29,29,0,0,0,0,0,0,0,2112,""
"coursesOld/both/M9rqvwksLnBtEYwqm_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,32,9821029,2923264,12747493,4844734,2212973,7059857,55,53,47,47,0,0,0,0,0,0,0,3392,""
"coursesOld/both/M9yvyp6x7oQLA5f3n_inv3.als","coursesOld","BOTH","inv3","inv3c",true,false,5,8560529,1000839,9564708,4314468,667600,4984418,25,15,12,12,0,0,0,0,0,0,0,960,""
"coursesOld/both/MBTvgpfaoEHphAcSc_inv4.als","coursesOld","BOTH","inv4","inv4c",true,false,4,7669412,991178,8663940,4043787,567641,4613718,26,14,10,10,0,0,0,0,0,0,0,896,""
"coursesOld/both/MBt2pN3WvetGuPYKH_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,19,10499534,1867076,12370190,4681869,1230932,5915411,56,36,30,30,0,0,0,0,0,0,0,2304,""
"coursesOld/both/MC6vvtyWXnJWsPSAQ_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,14,8738861,1733384,10475055,4325188,1047062,5374200,51,31,25,25,0,0,0,0,0,0,0,1984,""
"coursesOld/both/MDsKigmBCaTkZ47bt_inv1.als","coursesOld","BOTH","inv1","inv1c",true,false,11,7295409,1109049,8407918,4709449,707712,5419461,33,20,16,16,0,0,0,0,0,0,0,1280,""
"coursesOld/both/MF3BNBsphDRfbsbGM_inv7.als","coursesOld","BOTH","inv7","inv7c",true,false,18,7992615,1761034,9757269,4995248,1274672,6272470,50,33,27,27,0,0,0,0,0,0,0,2112,""
"coursesOld/both/MHz6wdA2Kss4a8Bq8_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,22,7867243,2019707,9889800,4183947,1317771,5503398,56,36,31,31,0,0,0,0,0,0,0,2304,""
"coursesOld/both/MJjTd6ZhviJdd2KhR_inv7.als","coursesOld","BOTH","inv7","inv7c",true,false,12,6431991,1379792,7814323,4509197,884862,5395689,38,25,20,20,0,0,0,0,0,0,0,1600,""
"coursesOld/both/MLJczGPz2GgfMfd4S_inv5.als","coursesOld","BOTH","inv5","inv5c",true,false,13,8836841,2412390,11252511,4742137,1111152,5855539,56,31,26,26,0,0,0,0,0,0,0,1984,""
"coursesOld/both/MMB6XKK9n3AxFoPnF_inv14.als","coursesOld","BOTH","inv14","inv14c",true,false,83,9630348,4304344,13937552,5255099,3121995,8378804,109,101,96,96,0,0,0,0,0,0,0,6464,""
"coursesOld/both/MMLhLJD8GNdn5coGP_inv14.als","coursesOld","BOTH","inv14","inv14c",true,false,40,7848313,4385056,12236469,4654018,2111863,6767851,69,66,59,59,0,0,0,0,0,0,0,4224,""
"coursesOld/both/MMTdKhpr84iQdENv8_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,30,8575789,3743710,12322569,4856887,1988894,6848011,68,48,42,42,0,0,0,0,0,0,0,3072,""
"coursesOld/both/MNcHYWqMNf84iNXBf_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,27,8533969,2972624,11510083,4277997,1636262,5916709,61,48,43,43,0,0,0,0,0,0,0,3072,""
"coursesOld/both/MNdJ7hkc6hkN9nMuc_inv1.als","coursesOld","BOTH","inv1","inv1c",true,false,3,6387461,1397752,7788533,4235598,554051,4792329,20,14,12,12,0,0,0,0,0,0,0,896,""
"coursesOld/both/MNgMG3nNZwqshvK2X_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,34,10080251,3614559,13697620,5304096,2771323,8077369,74,55,48,48,0,0,0,0,0,0,0,3520,""
"coursesOld/both/MP2A64pDcgM4aNsab_inv7.als","coursesOld","BOTH","inv7","inv7c",true,false,12,8927892,1250260,10181222,4646878,885211,5534129,38,25,20,20,0,0,0,0,0,0,0,1600,""
"coursesOld/both/MPZJPitJZsdHkLfxr_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,19,8392677,1853615,10248982,4037878,1040023,5079711,56,36,30,30,0,0,0,0,0,0,0,2304,""
"coursesOld/both/MQtdeRtgNRq8cbDfB_inv13.als","coursesOld","BOTH","inv13","inv13c",true,false,40,8246717,6056949,14308336,4453219,4147828,8604717,96,70,63,63,0,0,0,0,0,0,0,4480,""
"coursesOld/both/MTBAiKtbmhZGTBjKB_inv5.als","coursesOld","BOTH","inv5","inv5c",true,false,11,9258134,1288821,10549965,4350737,970062,5322719,47,25,21,21,0,0,0,0,0,0,0,1600,""
"coursesOld/both/MWEFGeun44XLxJx63_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,27,8222436,3450528,11676174,4468195,2963035,7433480,63,46,44,45,0,0,0,0,0,0,0,2944,""
"coursesOld/both/MWN78qakqqfx498tN_inv15.als","coursesOld","BOTH","inv15","inv15c",true,false,31,7161977,3537009,10702546,3938815,2811943,6753038,106,90,79,79,0,0,0,0,0,0,0,5760,""
"coursesOld/both/MZqriqsmaq4TeECy4_inv14.als","coursesOld","BOTH","inv14","inv14c",true,false,24,8923742,2218768,11145740,4852869,2198423,7053662,48,48,41,41,0,0,0,0,0,0,0,3072,""
"coursesOld/both/MZrmwraz7iKDc2r8j_inv1.als","coursesOld","BOTH","inv1","inv1c",true,false,6,8318487,723536,9045403,4139455,623821,4765436,23,14,11,11,0,0,0,0,0,0,0,896,""
"coursesOld/both/Maq4YBakjDy3SpoMG_inv5.als","coursesOld","BOTH","inv5","inv5c",true,false,12,8352827,837917,9193824,4272757,800471,5075528,40,22,19,19,0,0,0,0,0,0,0,1408,""
"coursesOld/both/MbTiSrXKQedHYQQwe_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,30,5875717,3516239,9394546,4668877,2590054,7260541,71,51,45,45,0,0,0,0,0,0,0,3264,""
"coursesOld/both/McNjy4TPWQkdDGQ95_inv14.als","coursesOld","BOTH","inv14","inv14c",true,false,28,5494554,2360479,7860543,4540158,2348974,6892702,67,61,52,52,0,0,0,0,0,0,0,3904,""
"coursesOld/both/MeBMmzRzbG3fAMjvA_inv10.als","coursesOld","BOTH","inv10","inv10c",true,false,15,3016125,895337,3914912,3012505,891561,3906476,42,25,20,20,0,0,0,0,0,0,0,1600,""
"coursesOld/both/MeXi8rhjyeWsyixgt_inv13.als","coursesOld","BOTH","inv13","inv13c",true,false,10,4012192,2602321,6619943,3967596,1676123,5647729,73,48,42,42,0,0,0,0,0,0,0,3072,""
"coursesOld/both/MfcodcSD4455BXTvz_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,22,2692221,1252480,3947361,2683844,1239132,3924546,56,36,31,31,0,0,0,0,0,0,0,2304,""
"coursesOld/both/MfkCFC6YcJiGWjqvW_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,34,3988793,3019434,7012097,3989266,2045933,6038049,62,47,40,40,0,0,0,0,0,0,0,3008,""
"coursesOld/both/MgT5Mnd6cgPvwEq9H_inv13.als","coursesOld","BOTH","inv13","inv13c",true,false,53,2885044,2624251,5511955,2876004,1682933,4560707,81,71,67,67,0,0,0,0,0,0,0,4544,""
"coursesOld/both/Mgzyahbw9wvYossk7_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,44,8534569,5053131,13590960,5262439,2717824,7982683,88,66,59,59,0,0,0,0,0,0,0,4224,""
"coursesOld/both/MhF7pnqpAFq9mB3nD_inv7.als","coursesOld","BOTH","inv7","inv7c",true,false,22,11445582,1673254,13122306,5483360,930973,6416533,44,34,28,28,0,0,0,0,0,0,0,2176,""
"coursesOld/both/MhFzCL4a6gcWZ4qAR_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,19,7735302,2265089,10003851,4333306,1178693,5514389,51,35,31,31,0,0,0,0,0,0,0,2240,""
"coursesOld/both/MhTTNvFEnfwhw7rb8_inv4.als","coursesOld","BOTH","inv4","inv4c",true,false,4,8382788,1077008,9462986,4307035,473860,4783265,26,14,10,10,0,0,0,0,0,0,0,896,""
"coursesOld/both/Mhs3hubzAW8jh6C6k_inv1.als","coursesOld","BOTH","inv1","inv1c",true,false,11,6776375,1261710,8040835,4215935,576721,4794576,35,20,16,16,0,0,0,0,0,0,0,1280,""
"coursesOld/both/MiPvhKenDQr39ZYD8_inv8.als","coursesOld","BOTH","inv8","inv8c",true,false,3,11228720,1588053,12819963,5052011,750201,5804402,32,21,18,18,0,0,0,0,0,0,0,1344,""
"coursesOld/both/MiihBzeJkD5P3vMve_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,18,8952293,1886325,10842258,5151440,1058401,6212651,47,33,29,29,0,0,0,0,0,0,0,2112,""
"coursesOld/both/MiqAs5NDr8dAzDEyL_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,16,10349943,1772745,12126468,4139524,958152,5100556,38,24,21,21,0,0,0,0,0,0,0,1536,""
"coursesOld/both/MnWddXaLnbX2utaHv_inv5.als","coursesOld","BOTH","inv5","inv5c",true,false,35,10881708,3202876,14088844,5105675,2308743,7417588,71,50,47,47,0,0,0,0,0,0,0,3200,""
"coursesOld/both/MoBaw8uJ9hMpSQorm_inv7.als","coursesOld","BOTH","inv7","inv7c",true,false,38,10026590,2528461,12558161,4300937,1545403,5848470,70,52,45,45,0,0,0,0,0,0,0,3328,""
"coursesOld/both/MorXEvFkDsx5xveFf_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,32,10092082,3066034,13160916,4985765,2287325,7274880,67,46,40,40,0,0,0,0,0,0,0,2944,""
"coursesOld/both/MqgBCkqg8K9QyQYZs_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,13,10852757,948638,11804295,4899619,897281,5798780,45,30,25,25,0,0,0,0,0,0,0,1920,""
"coursesOld/both/MqpnAyEbxMjYCWk2H_inv1.als","coursesOld","BOTH","inv1","inv1c",true,false,11,9737338,1130829,10870727,4708650,800341,5510641,28,20,16,16,0,0,0,0,0,0,0,1280,""
"coursesOld/both/MrDp5hqFQ7Fu7G4vq_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,27,7810083,2106967,9920280,3708996,1082442,4793828,53,40,36,36,0,0,0,0,0,0,0,2560,""
"coursesOld/both/Mrb8vqy89idZ66YfE_inv1.als","coursesOld","BOTH","inv1","inv1c",true,false,10,9025083,1015568,10043271,4170976,812521,4985457,28,18,15,15,0,0,0,0,0,0,0,1152,""
"coursesOld/both/Mrsrt7mrftSrZrXvg_inv1.als","coursesOld","BOTH","inv1","inv1c",true,false,8,8134856,1171599,9309275,4406426,887470,5295866,27,16,14,14,0,0,0,0,0,0,0,1024,""
"coursesOld/both/Mt4yW3jPcjdPnsqc5_inv7.als","coursesOld","BOTH","inv7","inv7c",true,false,16,5841467,717866,6561943,3747077,715201,4463968,41,27,22,22,0,0,0,0,0,0,0,1728,""
"coursesOld/both/MtBvjgj3aaSFtpToj_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,18,5053461,901857,5957918,3494948,902231,4398909,56,36,30,30,0,0,0,0,0,0,0,2304,""
"coursesOld/both/MugxPsqLDD5uLkYe6_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,16,4801118,833877,5638115,3544934,834291,4381475,44,31,27,27,0,0,0,0,0,0,0,1984,""
"coursesOld/both/MvMWranPyz4ECquMg_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,69,3650379,3021585,6675184,3640246,2881594,6524220,93,86,83,83,0,0,0,0,0,0,0,5504,""
"coursesOld/both/MvMaDro5o97ayrQWR_inv14.als","coursesOld","BOTH","inv14","inv14c",true,false,15,5664536,3281146,8948832,4700737,1343552,6046389,44,44,37,37,0,0,0,0,0,0,0,2816,""
"coursesOld/both/MvoDsEur99bvzLmXn_inv14.als","coursesOld","BOTH","inv14","inv14c",true,false,24,2846922,1698234,4548316,2847554,1534043,4383627,61,55,46,46,0,0,0,0,0,0,0,3520,""
"coursesOld/both/MvzAGvDD9FYK7RxPB_inv4.als","coursesOld","BOTH","inv4","inv4c",true,false,3,8820961,1277050,10101421,4921097,567401,5490708,26,14,10,10,0,0,0,0,0,0,0,896,""
"coursesOld/both/MwBPyMqvX6N29NNNu_inv14.als","coursesOld","BOTH","inv14","inv14c",true,false,24,6100139,1064608,7167777,4091057,1061841,5154818,48,48,41,41,0,0,0,0,0,0,0,3072,""
"coursesOld/both/MxLus4RFECLJDNEyD_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,26,4394415,3643940,8041265,3584747,1318173,4905010,57,40,34,34,0,0,0,0,0,0,0,2560,""
"coursesOld/both/MxnzPrbTAXiAu45TP_inv15.als","coursesOld","BOTH","inv15","inv15c",true,false,47,12644202,4643248,17290610,5613998,3418936,9034914,138,110,98,98,0,0,0,0,0,0,0,7040,""
"coursesOld/both/MyQ58s3Sbz9ZfW8L2_inv12.als","coursesOld","BOTH","inv12","inv12c",true,false,82,8790671,5431904,14225655,4407638,2744793,7154321,103,92,88,88,0,0,0,0,0,0,0,5888,""
"coursesOld/both/MyT7cawKSEnKAx7ee_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,19,6332721,1685583,8047655,3929816,1085572,5019708,50,34,29,29,0,0,0,0,0,0,0,2176,""
"coursesOld/both/MzMakwZ9Ma4qm39wf_inv7.als","coursesOld","BOTH","inv7","inv7c",true,false,26,10210412,2474560,12687582,5273297,1252111,6527058,55,40,35,35,0,0,0,0,0,0,0,2560,""
"coursesOld/both/MzrTvCr5pwhPndByW_inv4.als","coursesOld","BOTH","inv4","inv4c",true,false,17,8658570,1549572,10211422,4221438,714532,4938360,44,26,20,20,0,0,0,0,0,0,0,1664,""
"coursesOld/both/N29x7jsw22qMKZp8J_inv4.als","coursesOld","BOTH","inv4","inv4c",true,false,4,4863079,275902,5141961,3230046,276051,3508037,24,13,10,10,0,0,0,0,0,0,0,832,""
"coursesOld/both/N655zhke3ZiS8Hcfy_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,15,10036960,1103748,11144729,4451199,1098262,5552491,50,34,30,30,0,0,0,0,0,0,0,2176,""
"coursesOld/both/N6RgFFR5uGzFxDaoe_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,30,7759693,2241768,10004961,3567715,1456431,5026346,71,43,37,37,0,0,0,0,0,0,0,2752,""
"coursesOld/both/N6piotF5kLAjC8HFv_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,28,8569409,1762175,10334624,4057755,1082132,5141767,53,40,36,36,0,0,0,0,0,0,0,2560,""
"coursesOld/both/N6ppFatapqeJBTsMj_inv13.als","coursesOld","BOTH","inv13","inv13c",true,false,39,11443362,2604371,14050873,5198389,2227253,7427632,86,62,56,56,0,0,0,0,0,0,0,3968,""
"coursesOld/both/N6rx3CetmyTGM62ux_inv4.als","coursesOld","BOTH","inv4","inv4c",true,false,5,8014835,499514,8516629,3995597,500101,4497228,33,15,11,11,0,0,0,0,0,0,0,960,""
"coursesOld/both/N7CuXh5g7tZ8p8Ktw_inv4.als","coursesOld","BOTH","inv4","inv4c",true,false,3,8218556,737936,8960342,4091467,568730,4662957,21,13,10,10,0,0,0,0,0,0,0,832,""
"coursesOld/both/N7xiHxHvXs3wi9AK5_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,10,7135098,1452512,8590690,3686705,1026493,4715308,46,29,26,26,0,0,0,0,0,0,0,1856,""
"coursesOld/both/N8taTimA2AjYZx9o3_inv7.als","coursesOld","BOTH","inv7","inv7c",true,false,26,9872900,2221018,12097148,4409669,1416432,5828331,60,42,36,36,0,0,0,0,0,0,0,2688,""
"coursesOld/both/NAoiRNrukA6nJPiQT_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,27,7405520,2673861,10082301,4158438,1482861,5643289,55,40,34,34,0,0,0,0,0,0,0,2560,""
"coursesOld/both/NBfzCYPx6qXFkpHpu_inv13.als","coursesOld","BOTH","inv13","inv13c",true,false,25,8506348,2469090,11001599,4574976,1741113,6322179,76,54,48,48,0,0,0,0,0,0,0,3456,""
"coursesOld/both/NC8s5hzs47jf46Nai_inv12.als","coursesOld","BOTH","inv12","inv12c",true,false,4,9756739,1851585,11611744,5097147,766912,5866489,36,18,12,12,0,0,0,0,0,0,0,1152,""
"coursesOld/both/NCm3uqY5ktZENR6BK_inv4.als","coursesOld","BOTH","inv4","inv4c",true,false,22,2480439,1325481,3809090,2480904,1025382,3508486,47,30,27,27,0,0,0,0,0,0,0,1920,""
"coursesOld/both/NCuC2my6f24jJxkLq_inv13.als","coursesOld","BOTH","inv13","inv13c",true,false,21,7238789,1232760,8474359,4351277,948471,5301588,60,39,34,34,0,0,0,0,0,0,0,2496,""
"coursesOld/both/NDe5oRRtJt35e5ndp_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,7,6939586,1121679,8065095,4430981,1119731,5553532,57,38,34,34,0,0,0,0,0,0,0,2432,""
"coursesOld/both/NEDDofzCxbeHbQHBT_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,14,7291059,1553832,8848701,3866886,907030,4776776,40,28,24,24,0,0,0,0,0,0,0,1792,""
"coursesOld/both/NEoFdBAKbqyJD3b8J_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,22,10164752,1680624,11848296,4843818,1194713,6040471,61,38,32,32,0,0,0,0,0,0,0,2432,""
"coursesOld/both/NGuLrXjKhCwKdcfmK_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,30,9442827,3039274,12485061,4667818,1531072,6200610,65,43,37,37,0,0,0,0,0,0,0,2752,""
"coursesOld/both/NJXfcnt53pfAbq4PT_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,19,6173850,1778185,7954675,3507885,997552,4507147,50,34,29,29,0,0,0,0,0,0,0,2176,""
"coursesOld/both/NKcoAAN4bRJYZhjfD_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,29,8590689,3080355,11674054,4529145,1403172,5934247,59,43,37,37,0,0,0,0,0,0,0,2752,""
"coursesOld/both/NLu6xFMJBnQ6xvhqC_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,18,7337119,1532692,8873551,4535018,1153952,5691630,54,34,29,29,0,0,0,0,0,0,0,2176,""
"coursesOld/both/NMHbqhXKxYcATtevf_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,18,7932584,2033796,9968860,4393396,1185891,5580917,56,36,30,30,0,0,0,0,0,0,0,2304,""
"coursesOld/both/NMxF5sF4WpCE4tj53_inv3.als","coursesOld","BOTH","inv3","inv3c",true,false,2,8387427,883478,9275035,3895356,428901,4327787,20,14,12,12,0,0,0,0,0,0,0,896,""
"coursesOld/both/NN34wvFr66WJBkQXo_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,15,9437816,2084667,11526123,4847856,1006011,5856597,42,29,25,25,0,0,0,0,0,0,0,1856,""
"coursesOld/both/NN3zYFXFcGuqnkZCr_inv10.als","coursesOld","BOTH","inv10","inv10c",true,false,14,8233416,2052597,10289013,4618109,848331,5468480,39,25,21,21,0,0,0,0,0,0,0,1600,""
"coursesOld/both/NN6K29Jd35CTbMfPW_inv15.als","coursesOld","BOTH","inv15","inv15c",true,false,48,11062650,6338621,17405461,4838757,3735816,8577543,140,127,117,117,0,0,0,0,0,0,0,8128,""
"coursesOld/both/NNEhnK8jEgCWTJHM2_inv13.als","coursesOld","BOTH","inv13","inv13c",true,false,26,8726570,2412459,11143209,4288965,1447683,5739818,69,49,43,43,0,0,0,0,0,0,0,3136,""
"coursesOld/both/NNFCJP3bfTDS9zzky_inv7.als","coursesOld","BOTH","inv7","inv7c",true,false,9,9102513,1408701,10513325,4132347,888351,5021988,35,23,18,18,0,0,0,0,0,0,0,1472,""
"coursesOld/both/NNdnPfphmBsSc8Ayc_inv15.als","coursesOld","BOTH","inv15","inv15c",true,false,179,7588111,6614744,14206065,4712399,4992139,9706298,190,210,204,204,0,0,0,0,0,0,0,13440,""
"coursesOld/both/NPFKKJ3A5bWwN6RRL_inv5.als","coursesOld","BOTH","inv5","inv5c",true,false,10,7644891,1495482,9143143,3953705,919401,4875086,52,26,21,21,0,0,0,0,0,0,0,1664,""
"coursesOld/both/NPP3zhQkqzjxgJuCK_inv5.als","coursesOld","BOTH","inv5","inv5c",true,false,12,9156304,1348061,10507245,4537058,749440,5288388,38,20,17,17,0,0,0,0,0,0,0,1280,""
"coursesOld/both/NRTarhQMGFzJLZ7K3_inv7.als","coursesOld","BOTH","inv7","inv7c",true,false,12,6568063,1215930,7786563,3804398,667691,4473839,38,25,20,20,0,0,0,0,0,0,0,1600,""
"coursesOld/both/NShW6nxFXgxL3rLTd_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,46,8577909,4111693,12692642,4273997,2773434,7049141,87,65,60,60,0,0,0,0,0,0,0,4160,""
"coursesOld/both/NYM3oZ4gkMLdWMcep_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,19,7885814,2055477,9944861,4166397,1390912,5560009,51,30,26,26,0,0,0,0,0,0,0,1920,""
"coursesOld/both/NYkGrQDoRbv8vBp6P_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,23,10006010,1763374,11772394,4646248,1373162,6021440,51,36,31,31,0,0,0,0,0,0,0,2304,""
"coursesOld/both/NZaCL49bxKsYXtExm_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,12,6572473,1576332,8153235,3736766,1142583,4882369,49,33,29,29,0,0,0,0,0,0,0,2112,""
"coursesOld/both/NaTu4DF9WPSFAkf3m_inv6.als","coursesOld","BOTH","inv6","inv6c",true,false,18,9620578,1758004,11381272,4821047,1026293,5849100,49,33,28,28,0,0,0,0,0,0,0,2112,""
"coursesOld/both/NcDgfMmHAB6ghaobv_inv7.als","coursesOld","BOTH","inv7","inv7c",true,false,14,7560511,1538063,9101484,4209804,954781,5166515,50,30,23,23,0,0,0,0,0,0,0,1920,""
"coursesOld/both/NcYSiNJjYeJcFwDGH_inv7.als","coursesOld","BOTH","inv7","inv7c",true,false,8,8395088,1599593,9999971,4620279,818811,5442930,39,20,14,14,0,0,0,0,0,0,0,1280,""
"coursesOld/both/NcZympjvuQZtTxQh6_inv2.als","coursesOld","BOTH","inv2","inv2c",true,false,11,7294179,1029408,8325887,4330686,729450,5061766,33,20,16,16,0,0,0,0,0,0,0,1280,""
"coursesOld/both/NcjccDRzZwYPo4bip_inv9.als","coursesOld","BOTH","inv9","inv9c",true,false,17,8621289,2334158,10959428,4886639,1217853,6107422,49,33,29,29,0,0,0,0,0,0,0,2112,""
"coursesOld/both/NcwrR8cTDRySt9z28_inv1.als","coursesOld","BOTH","inv1","inv1c",true,false,15,5394033,1375070,6771594,3688167,830301,4520098,35,24,21,21,0,0,0,0,0,0,0,1536,""
"coursesOld/both/NdPPezNb7bGXHrpcP_inv5.als","coursesOld","BOTH","inv5","inv5c",true,false,16,8506188,2485530,10995158,5393749,1111482,6507831,51,31,27,27,0,0,0,0,0,0,0,1984,""
"coursesOld/both/NdQzCuwN92PJMCMTB_inv7.als","coursesOld","BOTH","inv7","inv7c",true,false,24,9162894,3447538,12612942,5165599,1598113,6765272,61,40,32,32,0,0,0,0,0,0,0,2560,""
"coursesOld/both/Ndvm8oeDcj9J85s2o_inv5.als","coursesOld","BOTH","inv5","inv5c",true,false,12,7893744,1493032,9389436,4558026,654201,5214027,37,20,17,17,0,0,0,0,0,0,0,1280,""
"coursesOld/both/NeJBJMjdD8ogciqxG_inv8.als","coursesOld","BOTH","inv8","inv8c",true,false,12,7624481,1241950,8869301,4192998,733321,4928179,38,25,20,20,0,0,0,0,0,0,0,1600,""
"coursesOld/both/NgA5o79mM76tbFK3o_inv12.als","coursesOld","BOTH","inv12","inv12c",true,false,13,7690092,1587013,9279725,4111038,825652,4938410,37,25,20,20,0,0,0,0,0,0,0,1600,""
"coursesOld/both/NgJHWXAFTxe7uJGjz_inv7.als","coursesOld","BOTH","inv7","inv7c",true,false,26,9888460,2239738,12131638,4851507,1470071,6324099,46,42,36,36,0,0,0,0,0,0,0,2688,""
